grf_right_y,grf_right_z,grf_left_y,grf_left_z
-0.0372654013335705,-0.8075813651084900,0.0102898078039289,-0.0219985451549292
-0.0376396514475346,-0.8114345669746399,0.0115147121250629,-0.0221409276127815
-0.0341418273746967,-0.8172562122344971,0.0128047801554203,-0.0217703748494387
-0.0353866331279278,-0.8192770481109619,0.0125484578311443,-0.0197708979249001
-0.0383241586387157,-0.8156749010086060,0.0115380063652992,-0.0190124679356813
-0.0397967137396336,-0.8132352232933044,0.0113555081188679,-0.0192078016698360
-0.0468777231872082,-0.8069185614585876,0.0118139777332544,-0.0230055563151836
-0.0455341972410679,-0.8048980832099915,0.0124037843197584,-0.0248888805508614
-0.0460014231503010,-0.8009136319160461,0.0119612216949463,-0.0241324082016945
-0.0474283359944820,-0.8000542521476746,0.0110960211604834,-0.0240736324340105
-0.0498779974877834,-0.7979494929313660,0.0093732345849276,-0.0240437425673008
-0.0503423772752285,-0.7975109219551086,0.0090032974258065,-0.0240547601133585
-0.0503577999770641,-0.7975097298622131,0.0090035162866116,-0.0240530930459499
-0.0503803528845310,-0.7972304821014404,0.0089734075590968,-0.0239626727998257
-0.0503559894859791,-0.7975074648857117,0.0090034250169992,-0.0240521468222141
-0.0503433607518673,-0.7974990606307983,0.0090039093047380,-0.0240494646131992
-0.0504775978624821,-0.7954187393188477,0.0094451466575265,-0.0240597873926163
-0.0491134487092495,-0.7936301827430725,0.0093318382278085,-0.0226006973534822
-0.0538329146802425,-0.7861040234565735,0.0097753517329693,-0.0201458558440208
-0.0534964166581631,-0.7823014855384827,0.0092687625437975,-0.0191397070884705
-0.0535056255757809,-0.7790578007698059,0.0094166425988078,-0.0196506790816784
-0.0535149611532688,-0.7709413766860962,0.0108764981850982,-0.0234208740293980
-0.0532869808375835,-0.7741828560829163,0.0098518989980221,-0.0211756974458694
-0.0554496385157108,-0.7717120647430420,0.0089982897043228,-0.0199698917567730
-0.0572174824774265,-0.7773738503456116,0.0087062744423747,-0.0181580446660519
-0.0568312071263790,-0.7761640548706055,0.0085516795516014,-0.0181650705635548
-0.0566873364150524,-0.7723352313041687,0.0090181110426784,-0.0196332857012749
-0.0576676987111568,-0.7705082297325134,0.0094979954883456,-0.0196947157382965
-0.0594316311180592,-0.7666134834289551,0.0080361934378743,-0.0213506370782852
-0.0592045448720455,-0.7663755416870117,0.0084600048139691,-0.0211824923753738
-0.0603416748344898,-0.7646870017051697,0.0077843219041824,-0.0230786576867104
-0.0614182241261005,-0.7636116743087769,0.0070263063535094,-0.0247211307287216
-0.0612169466912746,-0.7638634443283081,0.0071495687589049,-0.0245826933532953
-0.0612416155636311,-0.7649726867675781,0.0074538756161928,-0.0252654552459717
-0.0610129572451115,-0.7680344581604004,0.0086306640878320,-0.0268685650080442
-0.0611006431281567,-0.7677953243255615,0.0084393955767155,-0.0269267056137323
-0.0606096051633358,-0.7648971080780029,0.0070471270009875,-0.0255380794405937
-0.0612406544387341,-0.7656356096267700,0.0068004513159394,-0.0247490126639605
-0.0618310086429119,-0.7659791707992554,0.0063488893210888,-0.0240361057221889
-0.0617168880999088,-0.7672772407531738,0.0068568624556065,-0.0252532493323088
-0.0617285110056400,-0.7668656706809998,0.0068147052079439,-0.0253183618187904
-0.0682762563228607,-0.7709362506866455,0.0063386801630259,-0.0261259004473686
-0.0723132342100143,-0.7743310332298279,0.0064114746637642,-0.0277412906289101
-0.0722263157367706,-0.7743772268295288,0.0064355893991888,-0.0277220215648413
-0.0761299133300781,-0.7769336104393005,0.0062391269020736,-0.0287901293486357
-0.0778752118349075,-0.7791407704353333,0.0063718045130372,-0.0293990187346935
-0.0822567343711853,-0.7813102602958679,0.0056304801255465,-0.0283075030893087
-0.0803310573101044,-0.7796052098274231,0.0061080940067768,-0.0296517815440893
-0.0818372368812561,-0.7817531824111938,0.0058928159996867,-0.0303514394909143
-0.0813218355178833,-0.7813925147056580,0.0061645349487662,-0.0308502614498138
-0.0789295434951782,-0.7774995565414429,0.0061590308323503,-0.0314058735966682
-0.0839357674121857,-0.7839125990867615,0.0060214782133698,-0.0273132175207138
-0.0818433612585068,-0.7782011032104492,0.0072701359167695,-0.0313368216156960
-0.0863213539123535,-0.7834951281547546,0.0061376490630209,-0.0286601092666388
-0.0902011543512344,-0.7883185744285583,0.0053654587827623,-0.0271766241639853
-0.0926441103219986,-0.7887808084487915,0.0059075010940433,-0.0280526671558619
-0.0953904688358307,-0.7929105162620544,0.0047845924273133,-0.0239583868533373
-0.1030096262693405,-0.7952436804771423,0.0053972187452018,-0.0221305526793003
-0.1033222675323486,-0.7953196763992310,0.0054370630532503,-0.0220199134200811
-0.1044285297393799,-0.7959718704223633,0.0056079165078700,-0.0228438377380371
-0.1054541468620300,-0.7963448762893677,0.0058518201112747,-0.0235044304281473
-0.1109551191329956,-0.7913944721221924,0.0054296394810081,-0.0328947678208351
-0.1113154441118240,-0.7884212732315063,0.0067885154858232,-0.0343172214925289
-0.1157203465700150,-0.7858488559722900,0.0077451020479202,-0.0397641472518444
-0.1218092888593674,-0.7869008183479309,0.0084486762061715,-0.0341083779931068
-0.1225756108760834,-0.7902858257293701,0.0063775409944355,-0.0373878031969070
-0.1261120885610580,-0.7907554507255554,0.0028460472822189,-0.0548661239445210
-0.1281111091375351,-0.7862985134124756,0.0062622735276818,-0.0757084339857101
-0.1251533776521683,-0.7766142487525940,0.0063758208416402,-0.0852196142077446
-0.1224543452262878,-0.7707473635673523,0.0036885009612888,-0.0807824358344078
-0.1249841302633286,-0.7629323005676270,0.0051526231691241,-0.1025671660900116
-0.1328077018260956,-0.7438490986824036,0.0018414198420942,-0.1409728080034256
-0.1324989497661591,-0.7470522522926331,0.0018105627968907,-0.1410952210426331
-0.1271143108606339,-0.7214018106460571,0.0028281752020121,-0.1757902354001999
-0.1299847364425659,-0.7074564099311829,0.0055151223205030,-0.2542001008987427
-0.1280294209718704,-0.6819037199020386,0.0116173047572374,-0.2873847484588623
-0.1275724917650223,-0.6750612258911133,0.0155090633779764,-0.3072402477264404
-0.1229153126478195,-0.6513375043869019,0.0244855582714081,-0.3725834488868713
-0.1247957795858383,-0.6407864689826965,0.0217402651906013,-0.3967945277690887
-0.1171050816774368,-0.6067346334457397,0.0346291624009609,-0.4361617267131805
-0.1115307062864304,-0.5890265107154846,0.0373535417020321,-0.4735219478607178
-0.1117562949657440,-0.5910226702690125,0.0414978787302971,-0.4829686582088470
-0.1118417978286743,-0.5892068147659302,0.0408051572740078,-0.4865430593490601
-0.1118444055318832,-0.5864446759223938,0.0361975207924843,-0.4874702394008636
-0.1129575967788696,-0.5687264204025269,0.0445071719586849,-0.5127369761466980
-0.1147275567054749,-0.5654178857803345,0.0523209571838379,-0.5235491991043091
-0.1178080588579178,-0.5411355495452881,0.0694625377655029,-0.5207999348640442
-0.1112760901451111,-0.5098453760147095,0.0883866325020790,-0.5335248708724976
-0.1079861521720886,-0.5166123509407043,0.0880497843027115,-0.5332605838775635
-0.1082623451948166,-0.4753484725952148,0.0990745946764946,-0.5419335961341858
-0.1096111834049225,-0.4654578268527985,0.1022496968507767,-0.5455458164215088
-0.1179629266262054,-0.4257420301437378,0.1128407195210457,-0.5598627328872681
-0.1204033643007278,-0.4091385602951050,0.1103855073451996,-0.5698375105857849
-0.1138870120048523,-0.3722585141658783,0.1220930069684982,-0.5812268257141113
-0.1039576530456543,-0.3555875718593597,0.1214520037174225,-0.5701234340667725
-0.1011366993188858,-0.3399406671524048,0.1138842850923538,-0.5694127678871155
-0.1091871410608292,-0.3561101853847504,0.1163334846496582,-0.5661723017692566
-0.1179168969392776,-0.3927024602890015,0.1312587261199951,-0.5626708269119263
-0.1164324283599854,-0.3937819898128510,0.1270277798175812,-0.5614887475967407
-0.1172506213188171,-0.4293638467788696,0.1238824203610420,-0.5433870553970337
-0.1111026406288147,-0.3838905394077301,0.1332418620586395,-0.5595219135284424
-0.1057288199663162,-0.3606130182743073,0.1310147643089294,-0.5645772218704224
-0.0983067750930786,-0.3326893448829651,0.1371432989835739,-0.5959194302558899
-0.0814065337181091,-0.3077609539031982,0.1289489865303040,-0.5803769826889038
-0.0819289833307266,-0.2947542369365692,0.1253841519355774,-0.5914651155471802
-0.0838339477777481,-0.2959662675857544,0.1199179515242577,-0.5987491011619568
-0.0814007073640823,-0.2870539128780365,0.1191175282001495,-0.6044646501541138
-0.0779123753309250,-0.2758699953556061,0.1195309758186340,-0.6101059913635254
-0.0659561604261398,-0.2637170255184174,0.1257770657539368,-0.6263388395309448
-0.0602463893592358,-0.2559899091720581,0.1278360784053802,-0.6373238563537598
-0.0590298883616924,-0.2514345347881317,0.1288275420665741,-0.6423372030258179
-0.0550452955067158,-0.2201458513736725,0.1287918984889984,-0.6595975160598755
-0.0481311120092869,-0.2036075443029404,0.1285582184791565,-0.6621196866035461
-0.0443647541105747,-0.1929865479469299,0.1282244771718979,-0.6589612364768982
-0.0356678925454617,-0.1667063683271408,0.1194211244583130,-0.6592025756835938
-0.0407291911542416,-0.1798978745937347,0.1180017068982124,-0.6372126340866089
-0.0367870964109898,-0.1760037392377853,0.1209540218114853,-0.6327076554298401
-0.0190793201327324,-0.1139987260103226,0.0994322374463081,-0.6640636920928955
-0.0216313898563385,-0.1173598766326904,0.0975863263010979,-0.6667870879173279
-0.0287166349589825,-0.1551786661148071,0.1136760488152504,-0.6497288346290588
-0.0236410014331341,-0.1443050354719162,0.1113844513893127,-0.6545861959457397
-0.0077809877693653,-0.1127700209617615,0.1060025095939636,-0.6780671477317810
-0.0048758238554001,-0.1071135252714157,0.1048550382256508,-0.6935718059539795
-0.0028935335576534,-0.0855976194143295,0.0955713614821434,-0.7093492746353149
-0.0003564208745956,-0.0750575810670853,0.0930518582463264,-0.7217557430267334
0.0030586477369070,-0.0695171505212784,0.0938775613903999,-0.7174769639968872
0.0115573275834322,-0.0530542097985744,0.0949315279722214,-0.7223899960517883
0.0142391584813595,-0.0471353717148304,0.0951798707246780,-0.7203688025474548
0.0179607402533293,-0.0265885591506958,0.0870597288012505,-0.7272461652755737
0.0141286663711071,-0.0260150022804737,0.0799422636628151,-0.7353447079658508
0.0171355307102203,-0.0189624726772308,0.0730669945478439,-0.7587958574295044
0.0203854683786631,-0.0110661536455154,0.0736626684665680,-0.7661271691322327
0.0220512710511684,-0.0004620254039764,0.0754254236817360,-0.7805777192115784
0.0174432229250669,-0.0040849782526493,0.0726751461625099,-0.7913367152214050
0.0128602646291256,-0.0117659866809845,0.0605740547180176,-0.7944434285163879
0.0084835048764944,-0.0145980827510357,0.0501795783638954,-0.8113817572593689
0.0065681263804436,-0.0121325552463531,0.0505435280501842,-0.8147005438804626
0.0045370459556580,-0.0138268359005451,0.0418761186301708,-0.8119883537292480
0.0078807417303324,-0.0187336876988411,0.0367313474416733,-0.8110469579696655
0.0115426108241081,-0.0296146869659424,0.0420341193675995,-0.8136076927185059
0.0120329167693853,-0.0322249792516232,0.0437706634402275,-0.8134243488311768
0.0084366109222174,-0.0340534932911396,0.0486641190946102,-0.8021801114082336
0.0043991729617119,-0.0275375805795193,0.0471300110220909,-0.8116304278373718
0.0075972583144903,-0.0285156518220901,0.0372176393866539,-0.8299236893653870
0.0085155814886093,-0.0261762142181396,0.0429011806845665,-0.8321044445037842
0.0082104559987783,-0.0287697538733482,0.0469526536762714,-0.8521054983139038
0.0080853123217821,-0.0296167917549610,0.0469039157032967,-0.8511359095573425
0.0081021450459957,-0.0281912125647068,0.0450270734727383,-0.8475546240806580
0.0087163466960192,-0.0227395407855511,0.0461558140814304,-0.8554784059524536
0.0088140815496445,-0.0213648043572903,0.0428685992956161,-0.8480456471443176
0.0083817858248949,-0.0220183022320271,0.0465825647115707,-0.8568923473358154
0.0056793689727783,-0.0140172392129898,0.0455736219882965,-0.8607694506645203
0.0036755390465260,-0.0065938718616962,0.0353923067450523,-0.8548633456230164
0.0058814231306314,-0.0077426657080650,0.0387643054127693,-0.8665121793746948
0.0052925627678633,-0.0074015110731125,0.0436732247471809,-0.8736783862113953
0.0045235622674227,-0.0063165165483952,0.0419957563281059,-0.8722005486488342
0.0006191097199917,-0.0030144788324833,0.0386917181313038,-0.8649932146072388
-0.0008081495761871,-0.0038242228329182,0.0275645367801189,-0.8567795753479004
-0.0004246570169926,-0.0075620561838150,0.0212358925491571,-0.8551458120346069
0.0005986690521240,-0.0077373348176479,0.0101479087024927,-0.8319453597068787
-0.0020149908959866,-0.0061253607273102,0.0023869429714978,-0.8395318984985352
-0.0016443878412247,-0.0037331879138947,0.0080251963809133,-0.8472582101821899
-0.0031171999871731,-0.0042603760957718,0.0119782667607069,-0.8450835347175598
-0.0062129311263561,-0.0045186690986156,0.0088316947221756,-0.8357316851615906
-0.0057752989232540,-0.0064762979745865,0.0079659651964903,-0.8254141211509705
-0.0056952685117722,-0.0067093893885612,0.0078678447753191,-0.8250060081481934
-0.0075251162052155,-0.0071499384939671,0.0059814099222422,-0.8272457718849182
-0.0085745230317116,-0.0081482008099556,0.0048077255487442,-0.8261485695838928
-0.0087195448577404,-0.0090440697968006,0.0038125971332192,-0.8235337138175964
-0.0092642381787300,-0.0093648098409176,0.0039682500064373,-0.8224568367004395
-0.0077517256140709,-0.0060417950153351,0.0069014150649309,-0.8281918764114380
-0.0086418539285660,-0.0049811191856861,0.0084988027811050,-0.8413619399070740
-0.0077357739210129,-0.0043489262461662,0.0074102375656366,-0.8391667604446411
-0.0071017518639565,-0.0042645856738091,0.0079723969101906,-0.8389354944229126
-0.0072244852781296,-0.0042812302708626,0.0077504143118858,-0.8387989997863770
-0.0037014335393906,-0.0038984268903732,0.0095811970531940,-0.8420161008834839
-0.0026041641831398,-0.0026611387729645,0.0136511195451021,-0.8505221605300903
-0.0021206811070442,-0.0026697404682636,0.0134952235966921,-0.8505987524986267
-0.0021486021578312,-0.0034202039241791,0.0114112738519907,-0.8461848497390747
-0.0020542517304420,-0.0034674964845181,0.0110791269689798,-0.8450604677200317
-0.0034316889941692,-0.0034411475062370,0.0070043229497969,-0.8434082865715027
-0.0033929981291294,-0.0033701024949551,0.0061400905251503,-0.8416475653648376
-0.0036274604499340,-0.0035567618906498,0.0041549289599061,-0.8386819958686829
-0.0038368366658688,-0.0034159906208515,0.0049927304498851,-0.8367650508880615
-0.0049522854387760,-0.0028375461697578,0.0018081283196807,-0.8284533619880676
-0.0061947628855705,-0.0018173456192017,0.0006021447479725,-0.8246970176696777
-0.0062837079167366,-0.0029543638229370,-0.0040318556129932,-0.8320370912551880
-0.0065316371619701,-0.0031460225582123,-0.0050541032105684,-0.8328126072883606
-0.0043571963906288,-0.0033789984881878,-0.0038257259875536,-0.8331848978996277
-0.0041859000921249,-0.0036571584641933,-0.0045630820095539,-0.8330313563346863
-0.0046937949955463,-0.0044143833220005,-0.0076790731400251,-0.8320121765136719
-0.0050327330827713,-0.0043360032141209,-0.0083893863484263,-0.8323497772216797
-0.0055059865117073,-0.0046906545758247,-0.0121442526578903,-0.8307064175605774
-0.0054822675883770,-0.0062061697244644,-0.0168222393840551,-0.8271685242652893
-0.0054690204560757,-0.0062665753066540,-0.0169803444296122,-0.8270902633666992
-0.0055585652589798,-0.0063792690634727,-0.0171015840023756,-0.8268858194351196
-0.0053895041346550,-0.0065739490091801,-0.0159611888229847,-0.8260844945907593
-0.0052626132965088,-0.0071324855089188,-0.0143842939287424,-0.8250480294227600
-0.0052781738340855,-0.0067058913409710,-0.0152091793715954,-0.8258436322212219
-0.0056592486798763,-0.0058653838932514,-0.0145055726170540,-0.8255720734596252
-0.0052335485816002,-0.0049692615866661,-0.0130038782954216,-0.8266136050224304
-0.0061679035425186,-0.0037746429443359,-0.0121032185852528,-0.8279005885124207
-0.0062496289610863,-0.0038148872554302,-0.0123027190566063,-0.8279613852500916
-0.0069742389023304,-0.0036826021969318,-0.0141481459140778,-0.8255587220191956
-0.0072009414434433,-0.0037193931639194,-0.0148128308355808,-0.8258866667747498
-0.0072719305753708,-0.0037757009267807,-0.0150756761431694,-0.8260236978530884
-0.0063752159476280,-0.0039345845580101,-0.0133394952863455,-0.8247566819190979
-0.0068841725587845,-0.0041609741747379,-0.0155206061899662,-0.8257154226303101
-0.0061870217323303,-0.0051153711974621,-0.0195793379098177,-0.8216120600700378
-0.0060359649360180,-0.0057861097157001,-0.0198777951300144,-0.8202856183052063
-0.0058785080909729,-0.0061739608645439,-0.0197139121592045,-0.8197281956672668
-0.0058545768260956,-0.0061826258897781,-0.0196074545383453,-0.8196304440498352
-0.0058741196990013,-0.0061840787529945,-0.0197037793695927,-0.8196893334388733
-0.0059159807860851,-0.0059894807636738,-0.0199167467653751,-0.8196819424629211
-0.0064085982739925,-0.0037318803369999,-0.0232830662280321,-0.8213528990745544
-0.0066220276057720,-0.0029179491102695,-0.0243067778646946,-0.8215896487236023
-0.0065925940871239,-0.0028966963291168,-0.0261167027056217,-0.8244102597236633
-0.0065941400825977,-0.0028626136481762,-0.0265518911182880,-0.8249500393867493
-0.0065836794674397,-0.0028884261846542,-0.0267071537673473,-0.8251059651374817
-0.0065672881901264,-0.0029328055679798,-0.0268032327294350,-0.8251185417175293
-0.0062044896185398,-0.0038468763232231,-0.0290419459342957,-0.8251286745071411
-0.0062203258275986,-0.0038081370294094,-0.0289483852684498,-0.8251434564590454
-0.0061957687139511,-0.0038764886558056,-0.0290369391441345,-0.8250926136970520
-0.0059610158205032,-0.0050658769905567,-0.0283711217343807,-0.8237200975418091
-0.0060056783258915,-0.0054384060204029,-0.0290855579078197,-0.8222081065177917
-0.0059812963008881,-0.0055053159594536,-0.0290169343352318,-0.8223140239715576
-0.0061747692525387,-0.0045479834079742,-0.0309737287461758,-0.8225224614143372
-0.0062972679734230,-0.0038801543414593,-0.0325509905815125,-0.8228920698165894
-0.0063512884080410,-0.0034992322325706,-0.0334172435104847,-0.8230994939804077
-0.0060821436345577,-0.0032337009906769,-0.0348121821880341,-0.8242527246475220
-0.0057025663554668,-0.0029361359775066,-0.0368823036551476,-0.8259469270706177
-0.0057015083730221,-0.0029171817004681,-0.0371223650872707,-0.8261207342147827
-0.0057459771633148,-0.0029145181179047,-0.0379215516149998,-0.8264160752296448
-0.0057415515184402,-0.0027928240597248,-0.0391083024442196,-0.8263313174247742
-0.0057481601834297,-0.0022485740482807,-0.0424351915717125,-0.8285301923751831
-0.0058747455477715,-0.0020507797598839,-0.0463013537228107,-0.8321176767349243
-0.0058655515313148,-0.0020252764225006,-0.0459209345281124,-0.8321505784988403
-0.0060241036117077,-0.0019369870424271,-0.0484960004687309,-0.8314468264579773
-0.0066582746803761,-0.0015335530042648,-0.0521068423986435,-0.8337329626083374
-0.0065176002681255,-0.0000888034701347,-0.0520836263895035,-0.8350835442543030
-0.0068715773522854,-0.0003448054194450,-0.0534975714981556,-0.8355585932731628
-0.0064382851123810,0.0000438950955868,-0.0518454164266586,-0.8335873484611511
-0.0069145523011684,-0.0021603889763355,-0.0539954788982868,-0.8362377285957336
-0.0083814784884453,-0.0022264868021011,-0.0635528564453125,-0.8417364954948425
-0.0084291361272335,-0.0021600015461445,-0.0638493970036507,-0.8418993949890137
-0.0084302760660648,-0.0021573007106781,-0.0638558790087700,-0.8419075608253479
-0.0084251910448074,-0.0021658688783646,-0.0638222843408585,-0.8418884873390198
-0.0084230378270149,-0.0022090002894402,-0.0636938363313675,-0.8419328331947327
-0.0083705894649029,-0.0032678805291653,-0.0618495866656303,-0.8441885709762573
-0.0084416605532169,-0.0040769651532173,-0.0606399923563004,-0.8453958034515381
-0.0086456686258316,-0.0044747106730938,-0.0616030842065811,-0.8463902473449707
-0.0089755728840828,-0.0050915107131004,-0.0639245435595512,-0.8491315841674805
-0.0094166770577431,-0.0035060606896877,-0.0689376890659332,-0.8582457900047302
-0.0100321918725967,-0.0058965124189854,-0.0769290179014206,-0.8686398863792419
-0.0100743547081947,-0.0061001293361187,-0.0772099047899246,-0.8689318895339966
-0.0101127736270428,-0.0064683444797993,-0.0772501751780510,-0.8687039613723755
-0.0098922736942768,-0.0075215436518192,-0.0719898715615273,-0.8616828322410583
-0.0092080570757389,-0.0102676898241043,-0.0708696544170380,-0.8575918674468994
-0.0095339864492416,-0.0085414499044418,-0.0737996175885201,-0.8617773056030273
-0.0089572258293629,-0.0138901062309742,-0.0727728456258774,-0.8545063138008118
-0.0083162672817707,-0.0166796818375587,-0.0741758272051811,-0.8507558703422546
-0.0089131332933903,-0.0135258585214615,-0.0743796005845070,-0.8537026047706604
-0.0085332803428173,-0.0143563561141491,-0.0745899751782417,-0.8533429503440857
-0.0089613795280457,-0.0139858908951283,-0.0777361616492271,-0.8521043658256531
-0.0096715502440929,-0.0111556500196457,-0.0763827785849571,-0.8542628884315491
-0.0090315341949463,-0.0132518932223320,-0.0763616487383842,-0.8526734709739685
-0.0093162283301353,-0.0120570510625839,-0.0766969248652458,-0.8538186550140381
-0.0099386014044285,-0.0112481117248535,-0.0784829780459404,-0.8558506369590759
-0.0094252340495586,-0.0271441899240017,-0.0794369876384735,-0.8431195616722107
-0.0127764493227005,-0.0463653765618801,-0.0848259329795837,-0.8249418139457703
-0.0126856304705143,-0.0514006502926350,-0.0833805724978447,-0.8212022781372070
-0.0133289061486721,-0.0652192980051041,-0.0823754146695137,-0.8121687769889832
-0.0155042111873627,-0.0693596303462982,-0.0844691768288612,-0.8097698092460632
-0.0177799873054028,-0.0736888051033020,-0.0868786945939064,-0.8074638843536377
-0.0179202593863010,-0.0701293051242828,-0.0881790816783905,-0.8102195262908936
-0.0198433697223663,-0.0690779834985733,-0.0881223529577255,-0.8113788962364197
-0.0187195390462875,-0.0708133876323700,-0.0875122696161270,-0.8102549910545349
-0.0196901857852936,-0.1085123419761658,-0.0759057700634003,-0.7834468483924866
-0.0189900137484074,-0.1452443152666092,-0.0879882499575615,-0.7818123698234558
-0.0169723667204380,-0.1583869308233261,-0.0892998576164246,-0.7745112180709839
-0.0171191394329071,-0.2066509872674942,-0.0904540047049522,-0.7501489520072937
-0.0109178461134434,-0.2474865019321442,-0.0950312316417694,-0.7242646813392639
-0.0093830078840256,-0.2657398283481598,-0.0962985679507256,-0.7138537764549255
-0.0084990896284580,-0.2791526615619659,-0.0968665480613708,-0.7062090039253235
-0.0033193156123161,-0.2978162467479706,-0.0974811166524887,-0.6921485066413879
0.0108749009668827,-0.3198784291744232,-0.1012543141841888,-0.6717298030853271
0.0178268067538738,-0.3550647497177124,-0.1043643280863762,-0.6535170078277588
0.0201267376542091,-0.3683860599994659,-0.1019850820302963,-0.6466374397277832
0.0231612715870142,-0.3832174837589264,-0.1044260188937187,-0.6410017609596252
0.0347630791366100,-0.4032721519470215,-0.1156172603368759,-0.6282148957252502
0.0348083488643169,-0.4459751248359680,-0.1083244606852531,-0.6061258912086487
0.0370542816817760,-0.4373164176940918,-0.1071455031633377,-0.6183069348335266
0.0419733710587025,-0.4728630185127258,-0.1010806113481522,-0.5920228958129883
0.0500563383102417,-0.4849951267242432,-0.0937469154596329,-0.5628196597099304
0.0184184964746237,-0.4071967005729675,-0.1015584915876389,-0.6149183511734009
0.0139498896896839,-0.4176185727119446,-0.0749778524041176,-0.5791254639625549
0.0145410671830177,-0.3893914222717285,-0.0803051665425301,-0.6108225584030151
0.0221496131271124,-0.3692201673984528,-0.0699248537421227,-0.5848699808120728
0.0367376655340195,-0.3823692798614502,-0.0671779066324234,-0.5333505272865295
0.0256790574640036,-0.3541233539581299,-0.0649821758270264,-0.5444377064704895
0.0140658486634493,-0.3803725242614746,-0.0435901209712029,-0.4967928230762482
0.0185979977250099,-0.4138976037502289,-0.0465032719075680,-0.4948690533638000
0.0405158996582031,-0.4879966378211975,-0.0500033311545849,-0.4517738521099091
0.0508229434490204,-0.5046433806419373,-0.0630990415811539,-0.4450903534889221
0.0602749958634377,-0.5149002671241760,-0.0641782581806183,-0.4243000745773315
0.0513191334903240,-0.4889387488365173,-0.0601070299744606,-0.4195656180381775
0.0517693832516670,-0.4921060204505920,-0.0659026205539703,-0.4443531632423401
0.0674838870763779,-0.4847339987754822,-0.0705932229757309,-0.4245776534080505
0.0779635608196259,-0.5104809999465942,-0.0722860470414162,-0.3803556561470032
0.0778732001781464,-0.5171047449111938,-0.0711366459727287,-0.3752604126930237
0.0777334123849869,-0.5301129221916199,-0.0676423907279968,-0.3673171401023865
0.0795933678746223,-0.5592777729034424,-0.0609746128320694,-0.3405348360538483
0.0754092633724213,-0.5765083432197571,-0.0513154193758965,-0.3210750222206116
0.0730239152908325,-0.5837261676788330,-0.0431458353996277,-0.2969924807548523
0.0725704729557037,-0.6066057682037354,-0.0344710424542427,-0.2674095630645752
0.0756677985191345,-0.6104245185852051,-0.0337708331644535,-0.2541772127151489
0.0776680111885071,-0.6148387789726257,-0.0315874367952347,-0.2495432943105698
0.0699845552444458,-0.6364679932594299,-0.0103498063981533,-0.2192021757364273
0.0624425671994686,-0.6357257366180420,-0.0016346583142877,-0.2060700505971909
0.0634751245379448,-0.6370730996131897,-0.0018319524824619,-0.1977950930595398
0.0671200454235077,-0.6453431248664856,-0.0028520859777927,-0.1813412606716156
0.0757731795310974,-0.6646637916564941,-0.0067804483696818,-0.1876560896635056
0.0846301168203354,-0.6898718476295471,-0.0067931190133095,-0.1817119866609573
0.0845581889152527,-0.6909030675888062,-0.0016692010685802,-0.1728551089763641
0.0891365408897400,-0.6896435022354126,0.0121343676000834,-0.1408113241195679
0.0899184793233871,-0.6902903914451599,0.0120785450562835,-0.1339950859546661
0.0832353830337524,-0.7011963129043579,0.0142736509442329,-0.1181359589099884
0.0804791897535324,-0.7051662206649780,0.0160624198615551,-0.1183819547295570
0.0886624827980995,-0.7282006740570068,0.0200892984867096,-0.0939725786447525
0.0760806798934937,-0.7160960435867310,0.0189009606838226,-0.1013022288680077
0.0587125122547150,-0.7243325114250183,0.0267848372459412,-0.0912180766463280
0.0555094815790653,-0.7180773019790649,0.0272183641791344,-0.0994435250759125
0.0522897727787495,-0.7070673704147339,0.0211311466991901,-0.0914926156401634
0.0577959641814232,-0.7140222787857056,0.0181562080979347,-0.0835016667842865
0.0577257499098778,-0.7146429419517517,0.0182245001196861,-0.0861568227410316
0.0546391829848289,-0.7160275578498840,0.0198138374835253,-0.0893441736698151
0.0413670688867569,-0.7084877490997314,0.0154892718419433,-0.0922565162181854
0.0324260257184505,-0.7063538432121277,0.0165094621479511,-0.0901084244251251
0.0267652552574873,-0.7117623686790466,0.0227069109678268,-0.0715792998671532
0.0410209000110626,-0.7228946685791016,0.0240098964422941,-0.0497944615781307
0.0475506223738194,-0.7264926433563232,0.0261562857776880,-0.0381373465061188
0.0474656336009502,-0.7244666814804077,0.0264409352093935,-0.0374206453561783
0.0450507476925850,-0.7183072566986084,0.0268425866961479,-0.0429330728948116
0.0447943434119225,-0.7194699048995972,0.0273372456431389,-0.0417985543608665
0.0448057092726231,-0.7213302254676819,0.0278850831091404,-0.0393238700926304
0.0426369979977608,-0.7152136564254761,0.0290527325123549,-0.0418376997113228
0.0375125706195831,-0.7091607451438904,0.0285290777683258,-0.0431453697383404
0.0408370271325111,-0.7181626558303833,0.0296198464930058,-0.0342550724744797
0.0408294424414635,-0.7187106609344482,0.0302052963525057,-0.0335233919322491
0.0378621183335781,-0.7269422411918640,0.0292014181613922,-0.0341755412518978
0.0347712039947510,-0.7500547170639038,0.0297828391194344,-0.0310951489955187
0.0360468253493309,-0.7667152285575867,0.0315526351332664,-0.0190988909453154
0.0413999408483505,-0.7669696211814880,0.0329286605119705,-0.0172293186187744
0.0392166487872601,-0.7651928067207336,0.0315945558249950,-0.0173401758074760
0.0407494902610779,-0.7663892507553101,0.0326268896460533,-0.0172293353825808
0.0391718260943890,-0.7652288079261780,0.0308181755244732,-0.0172712523490191
0.0392851978540421,-0.7671009898185730,0.0291690286248922,-0.0178422704339027
