grf_right_y,grf_right_z,grf_left_y,grf_left_z
-0.00716688630375881,-0.213989067932803,-0.130129685765489,-0.853454703399581
0.00340920391978758,-0.214977566280997,-0.145862795692499,-0.86979406168498
-0.0261444999389985,-0.237118374630458,-0.125187558665977,-0.842165211509831
0.00153121122768576,-0.253723333121683,-0.134970815537088,-0.835105974192353
-0.0131962080110471,-0.274085362661091,-0.126801400785299,-0.79133605891488
0.0175436290884849,-0.286539405414945,-0.126902133722301,-0.800008080788037
0.00736288638254658,-0.22901346550031,-0.106327365241871,-0.734650647646441
0.0200146158506223,-0.307098357298948,-0.109857380486976,-0.73666001856827
0.0174447792536655,-0.312632911615442,-0.102393889466935,-0.685027117604588
0.0294047023875967,-0.339913134050469,-0.106831558708703,-0.670502802921604
0.0242648996395091,-0.343670205098651,-0.0997716604139483,-0.635808105656208
0.0359282732689821,-0.360670303820806,-0.107033288973619,-0.620478720649938
0.0488765651969335,-0.367589792258166,-0.105722174447125,-0.566015514986496
0.0532255692664657,-0.388939024604027,-0.119741370295089,-0.57408340362855
0.0676564791625343,-0.411870113415347,-0.0951322609072648,-0.510745917045214
0.0695344964699292,-0.433417563647543,-0.108546133765027,-0.495214272992208
0.0861399731778509,-0.446464964518662,-0.0811130650593014,-0.470604767018018
0.085448024334115,-0.463268140896223,-0.113689858933999,-0.48129541349488
0.102152350876856,-0.448640179101386,-0.0718342660459345,-0.4042400045064
0.0982974664272469,-0.457535368693393,-0.114295049728744,-0.416343820401312
0.101361681752475,-0.474733685301883,-0.0622527394397393,-0.353207270910158
0.102844299720592,-0.502805483740509,-0.112681339804878,-0.370756217612316
0.105018736978271,-0.520003800348999,-0.0489395995189791,-0.309434711723578
0.114902943135169,-0.545307026087637,-0.0587227241946341,-0.319519903014785
0.1089724712627,-0.553411935217785,-0.041375375561936,-0.251542355947488
0.107391003459763,-0.590182000903824,-0.0435941440850925,-0.256787871617105
0.114507543795891,-0.602240903426749,-0.0204979191473139,-0.200509622351247
0.119054377089236,-0.592751060175736,-0.0315922508862811,-0.243272208258697
0.116385561103286,-0.638218097567447,0.000480362741129144,-0.18538117443716
0.104623467193167,-0.618055581456115,-0.016060210246909,-0.199500971026671
0.120536995057353,-0.664115976965091,0.0175252349523643,-0.145844157641067
0.104623467193167,-0.689814342934658,-0.00405821129173334,-0.170453663615257
0.123403381158768,-0.694360398902959,0.0331580085287385,-0.12204236589927
0.103140719670876,-0.711955151284119,0.00118640544878681,-0.164604014714538
0.120536995057353,-0.716896347483349,0.0195424054060609,-0.100862010037728
0.119350926593694,-0.746746924732029,0.0119780492535624,-0.145240024409965
0.119647346543979,-0.753863335513982,0.0304349143432941,-0.0893649712830262
0.112135406868573,-0.766910736385101,0.0286194741545126,-0.115587261812895
0.113222625497413,-0.763748318995924,0.0427395351349336,-0.0425664581227179
0.100076633899822,-0.783912130648997,0.0341666598533145,-0.0873476686338741
0.102943149555411,-0.776004143863444,0.03830173369771,-0.104694356289295
0.0916750457110421,-0.777784218215238,0.0460678201151237,-0.0738320052754665
0.0823839385630611,-0.824436676299737,0.0228706903862509,-0.0889617751441065
0.0769475863105153,-0.780156355142555,0.0442523799263423,-0.0324812668315118
0.0707205649335881,-0.799331668447434,0.0161132552934132,-0.0849271698458025
0.0686449775107285,-0.779167856794361,0.0348725835850623,-0.0131159545723848
0.0623189767448079,-0.775609003632514,0.013995219707259,-0.0633436178453406
0.0664704106988753,-0.760189465834077,0.0395121152872012,-0.0110999738777865
0.0787267537830907,-0.764538599457783,-0.000528209266173629,-0.0764547631102748
0.0701275954788457,-0.738246875370951,0.0333597387936537,0.0020124933417015
0.0570804537160749,-0.742002650877393,-0.00123421231519468,-0.0655618575866755
0.067359929658076,-0.741014152529199,0.0352760441148927,-0.0106954557843131
0.0484811658576558,-0.6935701184411,-2.39232625222436e-05,-0.0714115064873948
0.0614294577856071,-0.745758426383834,0.0322503545320755,-0.00666217244056293
0.0509521526197931,-0.74022387206734,0.000278645695759481,-0.0530561675073976
0.0574757235011785,-0.729153467892609,0.0231731535881684,-0.0010134606320265
0.0508533027849737,-0.738246875370951,-0.00768906523020512,-0.0449869569107896
0.0536209686057434,-0.717489705600614,0.00199319431299223,-0.000610264493106855
0.0643946937218416,-0.746945142618364,-0.00405821129173334,-0.034296310433927
0.0549058869042218,-0.748723921428417,0.0146004105020046,0.0145181834209793
0.0537198184405628,-0.752479696934859,0.000278645695759481,-0.031270356460199
0.0542139380604858,-0.758607609368618,0.0245852654425748,0.0494151397331122
0.0495683844864953,-0.755246974093106,0.000682079786498807,-0.0334899181560877
0.0649877927307581,-0.765725315692313,0.0129867005781384,-0.0108977148310499
0.0505568828346895,-0.765328879919642,0.00158973378316183,-0.0344985694806637
0.0638017242670991,-0.766713814040507,-0.00284792223906091,-0.00343395942009817
0.0469985478895386,-0.787469688269104,0.00421209503160406,-0.0191678625198408
0.05520243640868,-0.814552988359536,-0.0175730682578632,0.00322208175846043
0.047591517344281,-0.788656404503633,-0.000326505440349507,-0.0207819690300731
0.0480857665183781,-0.806448079229388,0.00733864974687891,-0.0280434653942881
0.0493706848168565,-0.788063046386368,-0.000830791444000894,-4.80930745052511e-06
0.0636040245974603,-0.807633499922176,-0.00315050441688817,-0.0431719133083743
0.0436379126140265,-0.812377773776812,0.00148886865070423,0.0141149872820598
0.0489754150317529,-0.806249861343053,-0.00657964130999028,-0.0250175114205601
0.035434024094885,-0.834913722357203,0.011574588723732,0.0193591809971227
0.0281196545349443,-0.793598896244604,-0.00325135632980023,-0.0330867220171681
0.0276255349150213,-0.833530083778079,0.0197440034755207,0.0112912923550685
0.018037878262582,-0.847170842766463,-0.0128327837894038,-0.0427687171694547
0.0194216463958798,-0.853693895431152,0.0205509245351815,0.0324703262620569
0.00726404950314457,-0.850926618272904,-0.0214056392417046,-0.0490215622090936
0.0226834318365725,-0.852310256852028,0.00743951487933651,0.0151236386066357
0.00775825981098944,-0.868718292998659,-0.0200944982761201,-0.0320780706925921
0.0276255349150213,-0.85527575189661,0.00885149453828753,-0.0207819690300731
0.0110200452516821,-0.895603375202756,-0.00809249932094444,-0.0363136130830791
0.0287127535438608,-0.87366078473963,0.0142978151046318,-0.00363621846683493
0.00301384344676213,-0.90192950552285,0.00401036476668886,-0.0254207075594797
0.0134910449692369,-0.889475462768996,0.0069351892170485,-0.0284466615332077
0.00538604515116708,-0.881172335752513,0.00320344370702805,-0.00928360832081748
0.016851680244749,-0.826018532765196,0.000379497608671544,-0.0300607680434401
0.00242078330409783,-0.878206840707931,0.0114737235912744,-0.0129150174802018
0.0141829938129728,-0.894021518737297,-0.0200944982761201,-0.00565352111598688
0.00756057309676801,-0.879985619517984,0.00411122989914646,-0.00827495699624143
0.011613092438929,-0.859624885520317,-0.001637646405934,-0.0242111191427208
0.0106246718232393,-0.8671364365332,0.00834716887599953,0.00645029477892519
0.00854899371245776,-0.877218342359736,0.00754038001179411,-0.0145291239904342
0.0127003628894382,-0.857647888823928,0.010162609064781,0.000801582970388763
-0.0252549809797977,-0.864369159374953,0.00925495506811794,-0.0102922596453935
0.00390341422763246,-0.84993811992471,0.0116754538561896,-0.0167473637317691
-0.00341089055522125,-0.860613383868511,0.00895235967074513,-0.020982906122256
0.00439762453547733,-0.846775702535533,0.000480362741129144,-0.000408005446370169
-0.00400393774246813,-0.847961123228322,0.00390949963423126,-0.0010134606320265
0.00528720827176507,-0.838867715749979,0.00633013061775829,0.00362527789738008
-0.00874835410669545,-0.841042930332703,0.000782944918956407,-0.00424167365249126
0.00914204089970465,-0.831949522854361,-0.0216073562870743,0.00503712536087569
0.0106246718232393,-0.851915116621098,-0.00486506625366646,-0.0175537560096084
0.00331036704038557,-0.837682295057191,0.00128727058124441,0.0137117911431401
-0.00400393774246813,-0.850728400386569,0.00158973378316183,-0.0270348140697121
-0.00944025112876176,-0.849741197580116,0.0126841051807656,0.0689813890844221
-0.00944025112876176,-0.860613383868511,-0.00143592936056434,-0.0689910076993232
-0.0101321481508281,-0.853496973086557,0.0234757489855412,0.0187537258114663
-0.0175453416347534,-0.862392162678564,-0.00294878737151851,-0.043575109447294
-0.0207082772406267,-0.855077534010275,0.0244844003101172,0.00907173065917967
-0.0180394612546764,-0.872277146160506,-0.00930278837361688,-0.0494247583480133
-0.00677151287531595,-0.801900727719346,0.0366880237738438,-0.00444261074467414
-0.0182371609243153,-0.868520075112324,-0.00587363826096923,-0.0615285742429254
-0.00934140129394234,-0.851124836159239,0.0244844003101172,0.00160797524822805
-0.0273306979568315,-0.853496973086557,-0.00143592936056434,-0.0389363709178874
-0.0292085857100523,-0.829379168040708,0.0172226395549915,-0.0165451046850324
-0.0325692209855644,-0.845193846070074,0.00602753522038549,-0.0225970126324884
-0.0489769980238473,-0.836890719053591,0.0164157184953307,-0.0244120562349037
-0.0313831525219055,-0.85527575189661,0.0188363494788577,-0.00988906350647381
-0.0265398992782761,-0.851915116621098,0.00290098050511064,-0.0520475161828216
-0.0339531186730363,-0.827402171344319,0.0182311586841121,-0.0171505598706887
-0.0337554190033975,-0.824239753955142,-0.00103249526982502,-0.0346995065728467
-0.0369183546092707,-0.813564490011341,0.0267031688332736,0.014921379559899
-0.033656569168578,-0.825623392534266,-0.00244450136786712,-0.0470042595599416
-0.0361275559307154,-0.758015546793094,0.0390077896249132,-0.00545126206925019
-0.0395870410410469,-0.801110447257487,0.00158973378316183,-0.0534593636463173
-0.0274295477916509,-0.775807221518849,0.0209543850650119,0.023999241481083
-0.0419593075225389,-0.807831717808511,0.00169059891561943,-0.0502324725804064
-0.0318774016960026,-0.788656404503633,0.0258963799690682,-0.0179582741030818
-0.042947676316559,-0.804272864646664,0.00431296016406166,-0.0221938164935688
-0.0514481143401587,-0.784702411110856,0.0269048990981888,-0.0129150174802018
-0.0479886292298272,-0.816529985055924,0.0112721255218146,-0.0474074556988613
-0.0342495386233205,-0.761177964182271,0.0165165836277883,-0.00908267122863452
-0.0490758478586667,-0.807238359691247,0.00774211027670931,-0.0595112715937733
-0.0341506887885011,-0.719269779952408,0.0284177438895974,-0.0266316179307925
-0.0480874790646466,-0.795179457168322,0.00552320955809748,-0.062940421706421
-0.0401801400499634,-0.79221396212374,0.027610955025392,-0.0161419085461128
-0.0435407753254755,-0.788656404503633,0.00411122989914646,-0.0361113540363423
-0.0573785862126276,-0.791621899548216,0.0273083596280192,-0.0187646663809211
-0.0452210929632316,-0.798935232674764,0.013995219707259,-0.0691932667460599
-0.0759609300627636,-0.79142368166188,0.0235766141179988,-0.023000208771408
-0.0492735475283056,-0.799923731022958,0.0116754538561896,-0.0540648188319737
-0.0484828784039243,-0.797354671751046,0.0129867005781384,-0.0163441675928495
-0.0464071614268905,-0.797946734326569,-0.000225640307891906,-0.0256229666062164
-0.0437384749951144,-0.794982534823728,0.0141969499721742,-0.0125118213412822
-0.0437384749951144,-0.79834317009924,0.00703605434950611,-0.020982906122256
-0.0472966803860912,-0.794784316937392,0.00864976427337233,-0.0108977148310499
-0.0495700970327638,-0.791028541430951,-0.00637792426462062,-0.00424167365249126
-0.0685477106680034,-0.799923731022958,-0.00103249526982502,-0.0177560150563451
-0.0470002604358071,-0.813366272125006,0.0207526548000967,-0.0125118213412822
-0.0478897793950078,-0.816134844824994,-0.00375564233345162,-0.0211851651689928
-0.0488781481890279,-0.817518483404118,0.00915408993566033,0.027025195454811
-0.044133744780218,-0.814157848128606,-0.00446164538247267,-0.0270348140697121
-0.0524364831341788,-0.821669399141489,0.00885149453828753,0.0151236386066357
-0.0523376332993594,-0.825030034417001,-0.0107147812521134,-0.0308671603212794
-0.0545122001112126,-0.810203854735829,-0.00889935428287755,-4.80930745052511e-06
-0.0480874790646466,-0.816925125286854,-0.00597450339342683,-0.000207068354187211
-0.0573785862126276,-0.821669399141489,0.00774211027670931,-0.040348218381383
-0.056291367583788,-0.831751304968026,-0.00456249729538473,-0.0262284217918728
-0.0573785862126276,-0.828588887578849,0.00915408993566033,-0.0163441675928495
-0.059157753685203,-0.839856214098174,-0.00678135835535994,-0.023000208771408
-0.0482851787342854,-0.834321659781679,0.0148020085714644,0.010685837169412
-0.0611346208274174,-0.856857608362069,-0.00768906523020512,-0.0104945186921302
-0.056291367583788,-0.828785809923443,-0.0151525033720639,-0.00282850423444176
-0.0652859252273108,-0.854089035662081,-0.00768906523020512,-0.00867947508971495
-0.0570820367081693,-0.855077534010275,0.0109695301244418,-0.0195710586587604
-0.0657801744014079,-0.85527575189661,0.000480362741129144,-0.035304961758503
-0.0579716852215441,-0.854682393779346,0.00148886865070423,-0.000610264493106855
-0.061530020166695,-0.85606603235847,-0.00547021738977544,-0.00242530809552212
-0.0644952561029295,-0.846577484649198,0.00461555556143446,0.0306552826596416
-0.0807053334715735,-0.845588986301004,-0.00375564233345162,-0.0171505598706887
-0.0698327585206559,-0.83234466308529,-0.0118242131040556,-0.00363621846683493
-0.067954741213261,-0.833530083778079,-0.00476421434075439,-0.00605671725490652
-0.0694373591813782,-0.825820314878861,-0.00506678329903612,-0.0441805646329503
-0.0690419598421005,-0.825425174647931,-0.000326505440349507,-0.0147300610826171
-0.0693385093465588,-0.828192451806178,0.00269925024019543,-0.0250175114205601
-0.066768543195428,-0.820285760562366,-0.000931643356912954,-0.0175537560096084
-0.0688442601724617,-0.816925125286854,-0.00204106727712779,-0.00182117486441959
-0.068448860833184,-0.810598994966759,-0.000931643356912954,-0.0108977148310499
-0.0768504490219643,-0.814552988359536,-0.0229184972526588,0.0385222342095129
-0.0903918399588322,-0.801307369602082,0.00522061416072468,-0.0121086252023626
-0.0843625182515439,-0.819099044327836,-0.00536935225731784,-0.0661673127723319
-0.0798156849581988,-0.8143547704732,-0.0345170753366407,-0.0417600658448787
-0.0925664067706853,-0.801900727719346,0.00118640544878681,-0.0502324725804064
-0.0929616765557889,-0.798738310330169,-0.0777847800791114,-0.0528539084606609
-0.102648183043048,-0.810994135197688,-0.0298776758299572,-0.086539954401481
-0.0989911278172513,-0.787866124041774,-0.0653792941550142,-0.0915832110243611
-0.109073033643788,-0.795179457168322,-0.0468216961282803,-0.124260605640605
-0.131410893892017,-0.775213863401584,-0.0246330723089826,-0.153913368237675
-0.122219025241378,-0.796366173402851,-0.0469224290652825,-0.115789520859631
-0.104130930565339,-0.77422536505339,-0.0319955792206561,-0.21906722037798
-0.124195762829418,-0.779562997025291,-0.037542764919458,-0.162788971112122
-0.10966600309853,-0.756828830558565,-0.0274570448464302,-0.243877663444353
-0.120439857768802,-0.775807221518849,-0.0120259261835616,-0.22854695648353
-0.120538707603622,-0.753271272938459,-0.0143456351905852,-0.247710009695921
-0.112730088869584,-0.761376182068607,0.0114737235912744,-0.255980157384712
-0.114113857002882,-0.735874738443633,0.00471642069389206,-0.217049917728829
-0.11717807232811,-0.736269878674563,0.0107677998595266,-0.262234324378904
-0.120341007933983,-0.656998270641396,0.0252911891743226,-0.256383353523631
-0.118462990626588,-0.712152073628713,0.025694649704153,-0.317099404226713
-0.12755639810493,-0.715909144676896,0.0278126852903072,-0.297533154875403
-0.122120175406558,-0.685860349541881,0.053329448674794,-0.341305714061983
-0.144359833590839,-0.679732437108122,0.0795524001819394,-0.38467375515509
-0.126271479806452,-0.669255391050656,0.105976949758545,-0.415132910029999
-0.120835127553906,-0.693768336327435,0.115154883639454,-0.469393856646705
-0.124294612664237,-0.639009673571047,0.136637570507458,-0.465561510395138
-0.120242158099164,-0.596111695451248,0.114348094775249,-0.522646151938835
-0.118858389965866,-0.597298411685778,0.148539127355634,-0.492389256110663
-0.117869891617672,-0.574959385449981,0.133208420394811,-0.50671131174691
-0.10492159968972,-0.543528247277584,0.158927046239668,-0.498441164058119
-0.103340131886784,-0.536608758840225,0.129879738828254,-0.546650202727369
-0.0942467244084414,-0.488374444290266,0.172038191504602,-0.526075302051483
-0.101462114579389,-0.424720591941871,0.133914344126558,-0.563191820059505
-0.0954327928721004,-0.441720690664026,0.170122679356095,-0.559358151853383
-0.0945431443587256,-0.427487869100119,0.147428685530412,-0.580135311576006
-0.0879208531966948,-0.395463372810457,0.154186517209616,-0.5754965730466
-0.0960258918810169,-0.392694800110468,0.149748715772392,-0.531724013860019
-0.0791238656686369,-0.33793613735408,0.151665549875453,-0.577109357602278
-0.0854497368803834,-0.330029446110268,0.142890415547097,-0.605148013689116
-0.0719083459435156,-0.296027953124217,0.157010212136607,-0.576100706277702
-0.0748737114339241,-0.22248911729388,0.152976928792857,-0.628949805430912
-0.0544133502763931,-0.247792343032518,0.145210445789077,-0.576908420510095
-0.0641987065984712,-0.225256394452128,0.144807249650158,-0.606762120199348
-0.0363252556003542,-0.195010676972519,0.133107951848719,-0.581950355178421
-0.0376101738988326,-0.184336708570458,0.117071188960693,-0.558350822483361
-0.0160627236666362,-0.165556535496509,0.126147861122779,-0.586791352754565
-0.0212023968605497,-0.151323713932602,0.10950696500365,-0.605954405966955
-0.0018294097968672,-0.141241808106065,0.113944634245418,-0.604341621411276
-0.000939837720455132,-0.079761486136131,0.1299815293289,-0.620478720649938
0.0119096160325525,-0.128194018572424,0.103052125308185,-0.621688309066697
0.0114154057247076,-0.136299316365094,0.126955575355172,-0.586388156615645
0.0205088650247194,-0.0991344991106483,0.0844943950859957,-0.652550660080526
0.0227822816713919,-0.111390971749038,0.108599178811531,-0.558754018622281
0.0172470795840267,-0.0912271600959651,0.081468573307723,-0.689464919041811
0.0296022725030615,-0.089052593284112,0.102245204248524,-0.634195321100529
0.0202123155202611,-0.0791683871272145,0.0618014588239555,-0.706810284742678
0.0240671999698703,-0.0748193830576823,0.0672477793902998,-0.62874886833873
0.0208054145291776,-0.0633537090978481,0.0476815300389899,-0.744538867709126
0.0216949334883783,-0.0643422074460423,0.0876209498012705,-0.705197500187
0.0145783931522505,-0.0524811341469305,0.0428404002673912,-0.762491010550203
0.0212996637032747,-0.0566324385468239,0.0882260084005607,-0.710842246131875
0.0161598609551871,-0.0528765334862082,0.0424369397375608,-0.782650817496185
0.0241660498046897,-0.0378525245812231,0.0888311991953063,-0.709229461576196
0.0212996637032747,-0.0475390310684818,0.0425378048700184,-0.803431943082469
0.0149736629373541,-0.0473413313988429,0.0592800949034263,-0.726785018051123
0.0307884705208945,-0.0414108595263741,0.0553466191284906,-0.806260925827676
0.000273150805034924,-0.00249058321320821,0.0706769295029475,-0.836110659653267
0.013293345299598,-0.0447714948018862,0.0695675452413692,-0.823406676390914
0.000273150805034924,-0.00249058321320821,0.079653265314397,-0.861730138906587
0.00439762453547733,-0.0564347388771851,0.0834857437614197,-0.833493189636674
0.000273150805034924,-0.00249058321320821,0.0684580287843356,-0.866978298485311
0.0061767790526354,-0.0493181985410572,0.0920586190430388,-0.822996870479225
0.000273150805034924,-0.00249058321320821,0.0350743138499775,-0.886133419970379
0.000273150805034924,-0.00249058321320821,0.0959920948179744,-0.839336228764624
0.0123049894609953,-0.0325150221634967,0.0697691433108291,-0.918613843358101
0.000273150805034924,-0.00249058321320821,0.091352695311291,-0.851035526566063
0.000273150805034924,-0.00249058321320821,0.0590783646385111,-0.925871373858655
0.000273150805034924,-0.00249058321320821,0.0884277386654759,-0.84881464291562
0.000273150805034924,-0.00249058321320821,0.0579689803769329,-0.920834727008544
0.000273150805034924,-0.00249058321320821,0.0768291738010396,-0.871406846240658
0.000273150805034924,-0.00249058321320821,0.0269048990981888,-0.921231313374694
0.000273150805034924,-0.00249058321320821,0.0663401253936368,-0.851841918843902
0.000273150805034924,-0.00249058321320821,0.0322503545320755,-0.933737003453972
0.000273150805034924,-0.00249058321320821,0.0711812551652355,-0.84962103519346
0.000273150805034924,-0.00249058321320821,0.0350743138499775,-0.928092257509097
0.000273150805034924,-0.00249058321320821,0.0634151687478218,-0.843368190153821
0.000273150805034924,-0.00249058321320821,0.036889754038759,-0.886741519065143
0.000273150805034924,-0.00249058321320821,0.0465720135819563,-0.868789376224065
0.000273150805034924,-0.00249058321320821,0.0262998404988986,-0.868181277129301
0.000273150805034924,-0.00249058321320821,0.0355786395122655,-0.871816652152347
0.000273150805034924,-0.00249058321320821,0.0528252552079614,-0.827240344597035
0.000273150805034924,-0.00249058321320821,0.0297288584160908,-0.865960393478858
0.000273150805034924,-0.00249058321320821,0.0473789346416171,-0.84881464291562
0.000273150805034924,-0.00249058321320821,0.0322503545320755,-0.861928432089662
0.000273150805034924,-0.00249058321320821,0.0374949448335046,-0.834696168280664
0.000273150805034924,-0.00249058321320821,0.0336623341910265,-0.83872812966986
0.000273150805034924,-0.00249058321320821,0.0332588736611961,-0.844980974709499
0.000273150805034924,-0.00249058321320821,0.0294263952141734,-0.824821167763517
0.000273150805034924,-0.00249058321320821,0.0160123901609556,-0.785083213875241
0.000273150805034924,-0.00249058321320821,0.0231731535881684,-0.834696168280664
0.000273150805034924,-0.00249058321320821,0.0116754538561896,-0.848616349732545
0.000273150805034924,-0.00249058321320821,0.0156089296311252,-0.829659521430553
0.000273150805034924,-0.00249058321320821,0.00582580495547028,-0.844782681526424
0.000273150805034924,-0.00249058321320821,0.0208535199325543,-0.821185792740472
0.000273150805034924,-0.00249058321320821,0.00764124514425171,-0.849422742010384
0.000273150805034924,-0.00249058321320821,0.0186346192139425,-0.825217754129668
0.000273150805034924,-0.00249058321320821,-0.00194021536421573,-0.809288201755958
0.000273150805034924,-0.00249058321320821,0.0166174487602459,-0.827835224146261
0.000273150805034924,-0.00249058321320821,-0.00264621841323678,-0.851841918843902
-0.00271899353315494,-0.00345547679088589,0.0127849703132232,-0.842363504692906
0.000273150805034924,-0.00249058321320821,-0.0015367812734764,-0.871010259874508
0.000273150805034924,-0.00249058321320821,0.0102634741972386,-0.860513940717059
0.000273150805034924,-0.00249058321320821,0.014499545369547,-0.876456712636307
0.000273150805034924,-0.00249058321320821,0.000480362741129144,-0.869185962590216
0.000273150805034924,-0.00249058321320821,0.000480362741129144,-0.813320163145154
0.000273150805034924,-0.00249058321320821,-0.00728564435901133,-0.893192657287857
0.000273150805034924,-0.00249058321320821,0.00169059891561943,-0.846197172899027
0.000273150805034924,-0.00249058321320821,-0.0106139293392014,-0.898837403232732
0.000273150805034924,-0.00249058321320821,0.0116754538561896,-0.859919061167833
0.000273150805034924,-0.00249058321320821,-0.00728564435901133,-0.89421056229431
0.000273150805034924,-0.00249058321320821,0.0135917591774286,-0.855675587050023
0.000273150805034924,-0.00249058321320821,-0.0149507863266942,-0.908329036929266
0.000273150805034924,-0.00249058321320821,0.0153063342337524,-0.847400151543017
-0.0103298219096321,0.0518959999552356,-0.00829421636631411,-0.91598315379597
0.000273150805034924,-0.00249058321320821,0.0167183138927035,-0.860725453445672
0.000273150805034924,-0.00249058321320821,-0.0190859262688174,-0.889768794993424
0.000273150805034924,-0.00249058321320821,0.00501888389580948,-0.843368190153821
0.000273150805034924,-0.00249058321320821,-0.021203922196335,-0.895413540938299
0.000273150805034924,-0.00249058321320821,0.00885149453828753,-0.84841805654947
-0.0216966460346468,-0.0378525245812231,-0.0174722163449511,-0.885525320875614
0.000273150805034924,-0.00249058321320821,0.00532147929318228,-0.844782681526424
0.000273150805034924,-0.00249058321320821,-0.0354247293333037,-0.862126725272737
0.000273150805034924,-0.00249058321320821,-0.013639641395246,-0.858094763883541
0.000273150805034924,-0.00249058321320821,-0.0106139293392014,-0.881691652669493
0.000273150805034924,-0.00249058321320821,-0.0229184972526588,-0.865365513929633
0.000273150805034924,-0.00249058321320821,-0.0141439313647611,-0.847201858359942
0.000273150805034924,-0.00249058321320821,-0.0390556097108666,-0.85426109567742
0.00212425971047439,-0.0408177605174575,-0.0292724850352116,-0.824609655034904
0.000273150805034924,-0.00249058321320821,-0.0323990397504865,-0.870402160779744
0.000273150805034924,-0.00249058321320821,-0.0460147750686195,-0.841966918326756
0.000273150805034924,-0.00249058321320821,-0.0376436300519156,-0.859919061167833
0.000273150805034924,-0.00249058321320821,-0.0313905206213659,-0.841755405598142
0.000273150805034924,-0.00249058321320821,-0.0304827344292475,-0.841557112415067
0.000273150805034924,-0.00249058321320821,-0.0366351109227949,-0.85305811703343
0.000273150805034924,-0.00249058321320821,-0.0276587751113454,-0.841147306503378
0.00311268032616414,0.0400350562102979,-0.0594287801218373,-0.848219763366394
0.000273150805034924,-0.00249058321320821,-0.0362316503929645,-0.840949013320303
0.000273150805034924,-0.00249058321320821,-0.0487378692540639,-0.849026155644234
0.000273150805034924,-0.00249058321320821,-0.042787355220887,-0.84962103519346
0.000273150805034924,-0.00249058321320821,-0.040871049899648,-0.850229134288224
0.000273150805034924,-0.00249058321320821,-0.0501499811084703,-0.840552426954152
0.000273150805034924,-0.00249058321320821,-0.0431908157507174,-0.839336228764624
0.000273150805034924,-0.00249058321320821,-0.0470232941977401,-0.859919061167833
-0.00687036271013537,0.0566404033640455,-0.0181782061744267,-0.835502560558503
0.000273150805034924,-0.00249058321320821,-0.0524696147640844,-0.87443412216894
0.000273150805034924,-0.00249058321320821,-0.0124293549864827,-0.803841748994158
0.000273150805034924,-0.00249058321320821,-0.0468216961282803,-0.862338238001351
0.000273150805034924,-0.00249058321320821,-0.0285665613034638,-0.760865006448986
0.000273150805034924,-0.00249058321320821,-0.0526713450289996,-0.869992354868055
0.000273150805034924,-0.00249058321320821,-0.0510576351051334,-0.812513770867315
0.000273150805034924,-0.00249058321320821,-0.0512593653700486,-0.850229134288224
0.000273150805034924,-0.00249058321320821,-0.0175730682578632,-0.847201858359942
0.000273150805034924,-0.00249058321320821,-0.0438967394824653,-0.84962103519346
0.000273150805034924,-0.00249058321320821,-0.0466199658633651,-0.826830538685346
0.000273150805034924,-0.00249058321320821,-0.0448045256745837,-0.832686797358835
0.000273150805034924,-0.00249058321320821,-0.0411736452970208,-0.865154001201019
0.000273150805034924,-0.00249058321320821,-0.0478302152574009,-0.803431943082469
0.000273150805034924,-0.00249058321320821,-0.0562013602741048,-0.851233819749138
0.000273150805034924,-0.00249058321320821,-0.0468216961282803,-0.814324848606068
0.000273150805034924,-0.00249058321320821,-0.0715316706485617,-0.849026155644234
0.000273150805034924,-0.00249058321320821,-0.0431908157507174,-0.817153831351275
0.000273150805034924,-0.00249058321320821,-0.0570081491383103,-0.817153831351275
0.000273150805034924,-0.00249058321320821,-0.0510576351051334,-0.812910357233465
0.000273150805034924,-0.00249058321320821,-0.0687075791352042,-0.854062802494345
0.000273150805034924,-0.00249058321320821,-0.0490404646514367,-0.820775986828783
0.000273150805034924,-0.00249058321320821,-0.0782891057413994,-0.833889776002825
0.000273150805034924,-0.00249058321320821,-0.0632613907643153,-0.814324848606068
0.000273150805034924,-0.00249058321320821,-0.0834328309103708,-0.839137935581549
0.0133921951344175,0.0273831842326307,-0.0760702050227876,-0.849224448827309
0.000273150805034924,-0.00249058321320821,-0.0719349989829367,-0.863342923462265
-0.00202709651108863,0.066524609520943,-0.0624544697046545,-0.870811966691432
0.000273150805034924,-0.00249058321320821,-0.0829285052480828,-0.844584388343348
0.000273150805034924,-0.00249058321320821,-0.0835336960428285,-0.872821337613262
0.000273150805034924,-0.00249058321320821,-0.0818191209865046,-0.861730138906587
0.000273150805034924,-0.00249058321320821,-0.0823233144533372,-0.867176591668387
0.000273150805034924,-0.00249058321320821,-0.0816173907215894,-0.884930441326389
0.00489183484332221,-0.0362710567782865,-0.0946279352449768,-0.855675587050023
0.000273150805034924,-0.00249058321320821,-0.094829665509892,-0.87988057493074
0.000273150805034924,-0.00249058321320821,-0.101183640072899,-0.870600453962819
0.000273150805034924,-0.00249058321320821,-0.101889563804647,-0.919420235635941
0.000273150805034924,-0.00249058321320821,-0.0804070091320982,-0.86898766940714
0.000273150805034924,-0.00249058321320821,-0.102091294069562,-0.906108153278824
0.000273150805034924,-0.00249058321320821,-0.0899885357382934,-0.860513940717059
0.000273150805034924,-0.00249058321320821,-0.105722174447125,-0.902882584167466
